experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
reaction-20260711T195313.408870065Z,baseline-c100,1783799903437,281887,first_a_sqs_sent_timestamp,87,100,0.870000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799903470,281837,first_a_sqs_sent_timestamp,58,94,0.617021,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799904432,282882,first_a_sqs_sent_timestamp,80,92,0.869565,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799904459,282826,first_a_sqs_sent_timestamp,86,93,0.924731,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799905435,283885,first_a_sqs_sent_timestamp,68,91,0.747253,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799905464,283831,first_a_sqs_sent_timestamp,82,84,0.976190,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799906436,284886,first_a_sqs_sent_timestamp,83,92,0.902174,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799906467,284834,first_a_sqs_sent_timestamp,83,89,0.932584,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799907433,285883,first_a_sqs_sent_timestamp,86,96,0.895833,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799907499,285866,first_a_sqs_sent_timestamp,82,86,0.953488,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799908435,286885,first_a_sqs_sent_timestamp,81,78,1.038462,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799908464,286831,first_a_sqs_sent_timestamp,88,80,1.100000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799909431,287881,first_a_sqs_sent_timestamp,64,86,0.744186,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799909465,287832,first_a_sqs_sent_timestamp,73,94,0.776596,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799910432,288882,first_a_sqs_sent_timestamp,88,85,1.035294,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799910463,288830,first_a_sqs_sent_timestamp,53,94,0.563830,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799911434,289884,first_a_sqs_sent_timestamp,84,96,0.875000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799911463,289830,first_a_sqs_sent_timestamp,82,94,0.872340,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799912433,290883,first_a_sqs_sent_timestamp,55,94,0.585106,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799912460,290827,first_a_sqs_sent_timestamp,70,92,0.760870,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799913432,291882,first_a_sqs_sent_timestamp,78,88,0.886364,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799913462,291829,first_a_sqs_sent_timestamp,83,97,0.855670,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799914434,292884,first_a_sqs_sent_timestamp,75,98,0.765306,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799914463,292830,first_a_sqs_sent_timestamp,73,97,0.752577,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799915432,293882,first_a_sqs_sent_timestamp,89,101,0.881188,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799915461,293828,first_a_sqs_sent_timestamp,86,98,0.877551,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799916433,294883,first_a_sqs_sent_timestamp,77,88,0.875000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799916483,294850,first_a_sqs_sent_timestamp,79,95,0.831579,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799917432,295882,first_a_sqs_sent_timestamp,86,91,0.945055,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799917462,295829,first_a_sqs_sent_timestamp,82,82,1.000000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799918432,296882,first_a_sqs_sent_timestamp,87,98,0.887755,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799918463,296830,first_a_sqs_sent_timestamp,80,89,0.898876,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799919430,297880,first_a_sqs_sent_timestamp,86,89,0.966292,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799919460,297827,first_a_sqs_sent_timestamp,73,91,0.802198,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799920436,298886,first_a_sqs_sent_timestamp,87,79,1.101266,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799920466,298833,first_a_sqs_sent_timestamp,84,90,0.933333,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799921432,299882,first_a_sqs_sent_timestamp,61,99,0.616162,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799921458,299825,first_a_sqs_sent_timestamp,59,87,0.678161,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799922430,300880,first_a_sqs_sent_timestamp,80,89,0.898876,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799922457,300824,first_a_sqs_sent_timestamp,79,92,0.858696,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799923435,301885,first_a_sqs_sent_timestamp,66,98,0.673469,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799923481,301848,first_a_sqs_sent_timestamp,54,97,0.556701,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799924431,302881,first_a_sqs_sent_timestamp,74,72,1.027778,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799924458,302825,first_a_sqs_sent_timestamp,70,91,0.769231,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799925431,303881,first_a_sqs_sent_timestamp,80,91,0.879121,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799925459,303826,first_a_sqs_sent_timestamp,72,99,0.727273,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799926432,304882,first_a_sqs_sent_timestamp,88,73,1.205479,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799926481,304848,first_a_sqs_sent_timestamp,68,91,0.747253,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799927439,305889,first_a_sqs_sent_timestamp,85,74,1.148649,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799927468,305835,first_a_sqs_sent_timestamp,76,96,0.791667,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799928432,306882,first_a_sqs_sent_timestamp,90,95,0.947368,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799928461,306828,first_a_sqs_sent_timestamp,68,89,0.764045,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799929432,307882,first_a_sqs_sent_timestamp,86,92,0.934783,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799929464,307831,first_a_sqs_sent_timestamp,75,87,0.862069,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799930434,308884,first_a_sqs_sent_timestamp,80,72,1.111111,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799930461,308828,first_a_sqs_sent_timestamp,53,99,0.535354,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799931436,309886,first_a_sqs_sent_timestamp,74,94,0.787234,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799931464,309831,first_a_sqs_sent_timestamp,72,92,0.782609,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799932431,310881,first_a_sqs_sent_timestamp,58,94,0.617021,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799932465,310832,first_a_sqs_sent_timestamp,66,96,0.687500,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799933433,311883,first_a_sqs_sent_timestamp,92,100,0.920000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799933461,311828,first_a_sqs_sent_timestamp,72,91,0.791209,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799934431,312881,first_a_sqs_sent_timestamp,78,100,0.780000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799934457,312824,first_a_sqs_sent_timestamp,73,100,0.730000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799935436,313886,first_a_sqs_sent_timestamp,85,95,0.894737,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799935464,313831,first_a_sqs_sent_timestamp,52,72,0.722222,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799936432,314882,first_a_sqs_sent_timestamp,84,90,0.933333,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799936483,314850,first_a_sqs_sent_timestamp,68,98,0.693878,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799937434,315884,first_a_sqs_sent_timestamp,87,95,0.915789,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799937482,315849,first_a_sqs_sent_timestamp,64,86,0.744186,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799938432,316882,first_a_sqs_sent_timestamp,78,105,0.742857,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799938458,316825,first_a_sqs_sent_timestamp,58,95,0.610526,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799939434,317884,first_a_sqs_sent_timestamp,68,90,0.755556,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799939463,317830,first_a_sqs_sent_timestamp,39,93,0.419355,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799940434,318884,first_a_sqs_sent_timestamp,92,97,0.948454,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799940465,318832,first_a_sqs_sent_timestamp,55,78,0.705128,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799941433,319883,first_a_sqs_sent_timestamp,81,103,0.786408,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799941463,319830,first_a_sqs_sent_timestamp,51,100,0.510000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799942430,320880,first_a_sqs_sent_timestamp,84,95,0.884211,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799942458,320825,first_a_sqs_sent_timestamp,60,72,0.833333,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799943430,321880,first_a_sqs_sent_timestamp,75,93,0.806452,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799943457,321824,first_a_sqs_sent_timestamp,59,98,0.602041,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799944434,322884,first_a_sqs_sent_timestamp,83,93,0.892473,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799944461,322828,first_a_sqs_sent_timestamp,28,90,0.311111,false,true,false,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799945433,323883,first_a_sqs_sent_timestamp,83,97,0.855670,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799945460,323827,first_a_sqs_sent_timestamp,53,96,0.552083,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799946432,324882,first_a_sqs_sent_timestamp,88,93,0.946237,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799946459,324826,first_a_sqs_sent_timestamp,59,93,0.634409,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799947432,325882,first_a_sqs_sent_timestamp,75,105,0.714286,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799947464,325831,first_a_sqs_sent_timestamp,51,102,0.500000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799948434,326884,first_a_sqs_sent_timestamp,66,96,0.687500,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799948483,326850,first_a_sqs_sent_timestamp,47,101,0.465347,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799949433,327883,first_a_sqs_sent_timestamp,85,95,0.894737,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799949462,327829,first_a_sqs_sent_timestamp,52,92,0.565217,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799950442,328892,first_a_sqs_sent_timestamp,81,78,1.038462,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799950471,328838,first_a_sqs_sent_timestamp,51,100,0.510000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799951433,329883,first_a_sqs_sent_timestamp,82,96,0.854167,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799951462,329829,first_a_sqs_sent_timestamp,45,63,0.714286,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799952431,330881,first_a_sqs_sent_timestamp,84,97,0.865979,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799952464,330831,first_a_sqs_sent_timestamp,51,95,0.536842,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799953433,331883,first_a_sqs_sent_timestamp,88,96,0.916667,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799953462,331829,first_a_sqs_sent_timestamp,48,58,0.827586,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799954432,332882,first_a_sqs_sent_timestamp,79,103,0.766990,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799954463,332830,first_a_sqs_sent_timestamp,33,93,0.354839,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799955431,333881,first_a_sqs_sent_timestamp,74,90,0.822222,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799955458,333825,first_a_sqs_sent_timestamp,44,95,0.463158,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799956433,334883,first_a_sqs_sent_timestamp,76,79,0.962025,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799956462,334829,first_a_sqs_sent_timestamp,52,98,0.530612,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799957444,335894,first_a_sqs_sent_timestamp,73,99,0.737374,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799957473,335840,first_a_sqs_sent_timestamp,39,105,0.371429,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799958432,336882,first_a_sqs_sent_timestamp,79,90,0.877778,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799958484,336851,first_a_sqs_sent_timestamp,50,95,0.526316,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799959434,337884,first_a_sqs_sent_timestamp,82,91,0.901099,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799959496,337863,first_a_sqs_sent_timestamp,32,97,0.329897,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799960432,338882,first_a_sqs_sent_timestamp,77,90,0.855556,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799960464,338831,first_a_sqs_sent_timestamp,39,81,0.481481,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799961433,339883,first_a_sqs_sent_timestamp,75,91,0.824176,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799961463,339830,first_a_sqs_sent_timestamp,41,95,0.431579,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799962435,340885,first_a_sqs_sent_timestamp,87,84,1.035714,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799962462,340829,first_a_sqs_sent_timestamp,40,88,0.454545,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799963432,341882,first_a_sqs_sent_timestamp,83,85,0.976471,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799963460,341827,first_a_sqs_sent_timestamp,43,94,0.457447,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799964433,342883,first_a_sqs_sent_timestamp,83,91,0.912088,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799964462,342829,first_a_sqs_sent_timestamp,34,100,0.340000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799965432,343882,first_a_sqs_sent_timestamp,87,97,0.896907,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799965463,343830,first_a_sqs_sent_timestamp,40,84,0.476190,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799966431,344881,first_a_sqs_sent_timestamp,58,92,0.630435,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799966458,344825,first_a_sqs_sent_timestamp,35,100,0.350000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799967431,345881,first_a_sqs_sent_timestamp,60,100,0.600000,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799967461,345828,first_a_sqs_sent_timestamp,35,94,0.372340,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799968430,346880,first_a_sqs_sent_timestamp,70,90,0.777778,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799968458,346825,first_a_sqs_sent_timestamp,30,84,0.357143,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799969433,347883,first_a_sqs_sent_timestamp,85,94,0.904255,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799969492,347859,first_a_sqs_sent_timestamp,39,84,0.464286,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799970431,348881,first_a_sqs_sent_timestamp,91,84,1.083333,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799970462,348829,first_a_sqs_sent_timestamp,34,82,0.414634,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799971434,349884,first_a_sqs_sent_timestamp,80,89,0.898876,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799971466,349833,first_a_sqs_sent_timestamp,31,100,0.310000,true,true,true,ok
reaction-20260711T195313.408870065Z,baseline-c100,1783799972431,350881,first_a_sqs_sent_timestamp,86,98,0.877551,true,true,true,ok
reaction-20260711T195313.408870065Z,fair-c100,1783799972471,350838,first_a_sqs_sent_timestamp,40,81,0.493827,true,true,true,ok
