experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800345646,488993,first_a_sqs_sent_timestamp,18,23,0.782609,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800346610,489945,first_a_sqs_sent_timestamp,15,13,1.153846,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800346638,489985,first_a_sqs_sent_timestamp,17,14,1.214286,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800347614,490949,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800347642,490989,first_a_sqs_sent_timestamp,20,13,1.538462,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800348610,491945,first_a_sqs_sent_timestamp,18,11,1.636364,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800348639,491986,first_a_sqs_sent_timestamp,18,18,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800349614,492949,first_a_sqs_sent_timestamp,19,16,1.187500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800349642,492989,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800350615,493950,first_a_sqs_sent_timestamp,18,20,0.900000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800350643,493990,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800351609,494944,first_a_sqs_sent_timestamp,18,16,1.125000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800351637,494984,first_a_sqs_sent_timestamp,17,22,0.772727,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800352615,495950,first_a_sqs_sent_timestamp,18,22,0.818182,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800352648,495995,first_a_sqs_sent_timestamp,16,21,0.761905,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800353608,496943,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800353642,496989,first_a_sqs_sent_timestamp,19,14,1.357143,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800354612,497947,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800354642,497989,first_a_sqs_sent_timestamp,20,17,1.176471,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800355610,498945,first_a_sqs_sent_timestamp,17,13,1.307692,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800355644,498991,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800356614,499949,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800356640,499987,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800357614,500949,first_a_sqs_sent_timestamp,14,20,0.700000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800357646,500993,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800358613,501948,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800358640,501987,first_a_sqs_sent_timestamp,20,15,1.333333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800359614,502949,first_a_sqs_sent_timestamp,15,11,1.363636,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800359645,502992,first_a_sqs_sent_timestamp,18,23,0.782609,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800360615,503950,first_a_sqs_sent_timestamp,18,12,1.500000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800360644,503991,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800361610,504945,first_a_sqs_sent_timestamp,16,14,1.142857,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800361639,504986,first_a_sqs_sent_timestamp,15,20,0.750000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800362610,505945,first_a_sqs_sent_timestamp,12,20,0.600000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800362637,505984,first_a_sqs_sent_timestamp,15,23,0.652174,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800363616,506951,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800363644,506991,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800364611,507946,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800364643,507990,first_a_sqs_sent_timestamp,17,20,0.850000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800365609,508944,first_a_sqs_sent_timestamp,16,12,1.333333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800365641,508988,first_a_sqs_sent_timestamp,19,15,1.266667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800366610,509945,first_a_sqs_sent_timestamp,15,11,1.363636,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800366643,509990,first_a_sqs_sent_timestamp,18,17,1.058824,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800367615,510950,first_a_sqs_sent_timestamp,20,16,1.250000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800367647,510994,first_a_sqs_sent_timestamp,13,21,0.619048,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800368608,511943,first_a_sqs_sent_timestamp,18,19,0.947368,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800368642,511989,first_a_sqs_sent_timestamp,17,10,1.700000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800369614,512949,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800369644,512991,first_a_sqs_sent_timestamp,19,14,1.357143,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800370614,513949,first_a_sqs_sent_timestamp,18,8,2.250000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800370648,513995,first_a_sqs_sent_timestamp,18,17,1.058824,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800371616,514951,first_a_sqs_sent_timestamp,18,24,0.750000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800371648,514995,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800372612,515947,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800372644,515991,first_a_sqs_sent_timestamp,18,21,0.857143,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800373615,516950,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800373643,516990,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800374616,517951,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800374652,517999,first_a_sqs_sent_timestamp,17,14,1.214286,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800375615,518950,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800375644,518991,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800376610,519945,first_a_sqs_sent_timestamp,16,14,1.142857,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800376643,519990,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800377616,520951,first_a_sqs_sent_timestamp,15,20,0.750000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800377645,520992,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800378611,521946,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800378644,521991,first_a_sqs_sent_timestamp,19,17,1.117647,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800379616,522951,first_a_sqs_sent_timestamp,17,13,1.307692,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800379646,522993,first_a_sqs_sent_timestamp,18,18,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800380611,523946,first_a_sqs_sent_timestamp,19,15,1.266667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800380643,523990,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800381619,524954,first_a_sqs_sent_timestamp,14,13,1.076923,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800381649,524996,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800382611,525946,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800382643,525990,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800383615,526950,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800383647,526994,first_a_sqs_sent_timestamp,19,19,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800384617,527952,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800384646,527993,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800385620,528955,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800385652,528999,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800386615,529950,first_a_sqs_sent_timestamp,14,15,0.933333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800386654,530001,first_a_sqs_sent_timestamp,11,15,0.733333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800387618,530953,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800387648,530995,first_a_sqs_sent_timestamp,13,12,1.083333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800388610,531945,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800388644,531991,first_a_sqs_sent_timestamp,18,15,1.200000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800389613,532948,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800389645,532992,first_a_sqs_sent_timestamp,19,13,1.461538,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800390617,533952,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800390652,533999,first_a_sqs_sent_timestamp,17,11,1.545455,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800391614,534949,first_a_sqs_sent_timestamp,14,17,0.823529,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800391641,534988,first_a_sqs_sent_timestamp,13,17,0.764706,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800392616,535951,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800392649,535996,first_a_sqs_sent_timestamp,13,14,0.928571,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800393613,536948,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800393647,536994,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800394610,537945,first_a_sqs_sent_timestamp,11,20,0.550000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800394643,537990,first_a_sqs_sent_timestamp,19,15,1.266667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800395621,538956,first_a_sqs_sent_timestamp,13,19,0.684211,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800395651,538998,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800396618,539953,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800396647,539994,first_a_sqs_sent_timestamp,14,13,1.076923,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800397616,540951,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800397643,540990,first_a_sqs_sent_timestamp,12,12,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800398613,541948,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800398640,541987,first_a_sqs_sent_timestamp,12,17,0.705882,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800399609,542944,first_a_sqs_sent_timestamp,10,19,0.526316,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800399641,542988,first_a_sqs_sent_timestamp,20,16,1.250000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800400611,543946,first_a_sqs_sent_timestamp,13,20,0.650000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800400639,543986,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800401615,544950,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800401650,544997,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800402609,545944,first_a_sqs_sent_timestamp,17,20,0.850000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800402644,545991,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800403609,546944,first_a_sqs_sent_timestamp,14,21,0.666667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800403644,546991,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800404611,547946,first_a_sqs_sent_timestamp,12,13,0.923077,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800404643,547990,first_a_sqs_sent_timestamp,18,15,1.200000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800405611,548946,first_a_sqs_sent_timestamp,11,14,0.785714,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800405641,548988,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800406612,549947,first_a_sqs_sent_timestamp,11,21,0.523810,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800406642,549989,first_a_sqs_sent_timestamp,15,11,1.363636,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800407620,550955,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800407654,551001,first_a_sqs_sent_timestamp,14,12,1.166667,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800408610,551945,first_a_sqs_sent_timestamp,14,15,0.933333,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800408643,551990,first_a_sqs_sent_timestamp,12,12,1.000000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,baseline-c20,1783800409610,552945,first_a_sqs_sent_timestamp,15,10,1.500000,false,true,false,ok
low-concurrency-20260711T195542.986124768Z,fair-c20,1783800409641,552988,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
