experiment_id,scenario,sampled_at_ms,elapsed_ms,elapsed_source,a_handler_active,approximate_not_visible,count_share_proxy,a_count_at_least_30,share_proxy_above_10_percent,criteria_proxy_met,proxy_status
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790549143,482853,first_a_sqs_sent_timestamp,13,15,0.866667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790549171,483030,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790550137,483847,first_a_sqs_sent_timestamp,13,20,0.650000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790550164,484023,first_a_sqs_sent_timestamp,16,14,1.142857,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790551138,484848,first_a_sqs_sent_timestamp,14,11,1.272727,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790551167,485026,first_a_sqs_sent_timestamp,13,17,0.764706,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790552137,485847,first_a_sqs_sent_timestamp,16,23,0.695652,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790552168,486027,first_a_sqs_sent_timestamp,11,16,0.687500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790553143,486853,first_a_sqs_sent_timestamp,17,13,1.307692,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790553193,487052,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790554139,487849,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790554165,488024,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790555147,488857,first_a_sqs_sent_timestamp,13,13,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790555174,489033,first_a_sqs_sent_timestamp,16,16,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790556139,489849,first_a_sqs_sent_timestamp,11,18,0.611111,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790556166,490025,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790557141,490851,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790557168,491027,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790558151,491861,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790558178,492037,first_a_sqs_sent_timestamp,13,18,0.722222,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790559146,492856,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790559174,493033,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790560138,493848,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790560164,494023,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790561137,494847,first_a_sqs_sent_timestamp,13,19,0.684211,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790561163,495022,first_a_sqs_sent_timestamp,12,21,0.571429,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790562139,495849,first_a_sqs_sent_timestamp,15,14,1.071429,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790562165,496024,first_a_sqs_sent_timestamp,16,18,0.888889,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790563139,496849,first_a_sqs_sent_timestamp,14,21,0.666667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790563165,497024,first_a_sqs_sent_timestamp,17,19,0.894737,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790564138,497848,first_a_sqs_sent_timestamp,18,14,1.285714,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790564166,498025,first_a_sqs_sent_timestamp,13,21,0.619048,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790565137,498847,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790565164,499023,first_a_sqs_sent_timestamp,13,19,0.684211,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790566141,499851,first_a_sqs_sent_timestamp,14,19,0.736842,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790566169,500028,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790567138,500848,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790567165,501024,first_a_sqs_sent_timestamp,11,18,0.611111,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790568138,501848,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790568166,502025,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790569138,502848,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790569167,503026,first_a_sqs_sent_timestamp,19,18,1.055556,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790570138,503848,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790570166,504025,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790571140,504850,first_a_sqs_sent_timestamp,11,17,0.647059,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790571167,505026,first_a_sqs_sent_timestamp,19,20,0.950000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790572138,505848,first_a_sqs_sent_timestamp,11,16,0.687500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790572165,506024,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790573139,506849,first_a_sqs_sent_timestamp,14,13,1.076923,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790573168,507027,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790574138,507848,first_a_sqs_sent_timestamp,18,16,1.125000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790574165,508024,first_a_sqs_sent_timestamp,17,22,0.772727,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790575139,508849,first_a_sqs_sent_timestamp,17,21,0.809524,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790575166,509025,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790576140,509850,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790576167,510026,first_a_sqs_sent_timestamp,12,20,0.600000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790577138,510848,first_a_sqs_sent_timestamp,13,18,0.722222,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790577167,511026,first_a_sqs_sent_timestamp,13,12,1.083333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790578141,511851,first_a_sqs_sent_timestamp,10,17,0.588235,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790578169,512028,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790579137,512847,first_a_sqs_sent_timestamp,14,12,1.166667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790579163,513022,first_a_sqs_sent_timestamp,16,13,1.230769,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790580138,513848,first_a_sqs_sent_timestamp,18,19,0.947368,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790580163,514022,first_a_sqs_sent_timestamp,17,13,1.307692,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790581136,514846,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790581161,515020,first_a_sqs_sent_timestamp,16,15,1.066667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790582139,515849,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790582166,516025,first_a_sqs_sent_timestamp,17,21,0.809524,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790583139,516849,first_a_sqs_sent_timestamp,15,20,0.750000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790583165,517024,first_a_sqs_sent_timestamp,13,16,0.812500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790584138,517848,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790584165,518024,first_a_sqs_sent_timestamp,17,17,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790585153,518863,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790585180,519039,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790586138,519848,first_a_sqs_sent_timestamp,14,13,1.076923,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790586168,520027,first_a_sqs_sent_timestamp,8,12,0.666667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790587138,520848,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790587170,521029,first_a_sqs_sent_timestamp,13,17,0.764706,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790588138,521848,first_a_sqs_sent_timestamp,11,19,0.578947,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790588166,522025,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790589139,522849,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790589165,523024,first_a_sqs_sent_timestamp,18,10,1.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790590138,523848,first_a_sqs_sent_timestamp,13,18,0.722222,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790590165,524024,first_a_sqs_sent_timestamp,14,14,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790591138,524848,first_a_sqs_sent_timestamp,12,15,0.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790591164,525023,first_a_sqs_sent_timestamp,15,16,0.937500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790592143,525853,first_a_sqs_sent_timestamp,12,15,0.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790592170,526029,first_a_sqs_sent_timestamp,16,19,0.842105,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790593138,526848,first_a_sqs_sent_timestamp,10,17,0.588235,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790593166,527025,first_a_sqs_sent_timestamp,15,20,0.750000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790594140,527850,first_a_sqs_sent_timestamp,17,16,1.062500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790594166,528025,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790595140,528850,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790595167,529026,first_a_sqs_sent_timestamp,14,18,0.777778,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790596140,529850,first_a_sqs_sent_timestamp,11,21,0.523810,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790596166,530025,first_a_sqs_sent_timestamp,15,17,0.882353,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790597139,530849,first_a_sqs_sent_timestamp,11,20,0.550000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790597165,531024,first_a_sqs_sent_timestamp,12,16,0.750000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790598144,531854,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790598171,532030,first_a_sqs_sent_timestamp,13,19,0.684211,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790599138,532848,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790599166,533025,first_a_sqs_sent_timestamp,15,20,0.750000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790600142,533852,first_a_sqs_sent_timestamp,11,20,0.550000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790600169,534028,first_a_sqs_sent_timestamp,18,17,1.058824,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790601137,534847,first_a_sqs_sent_timestamp,16,21,0.761905,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790601163,535022,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790602142,535852,first_a_sqs_sent_timestamp,12,14,0.857143,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790602169,536028,first_a_sqs_sent_timestamp,13,10,1.300000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790603140,536850,first_a_sqs_sent_timestamp,16,12,1.333333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790603167,537026,first_a_sqs_sent_timestamp,17,14,1.214286,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790604137,537847,first_a_sqs_sent_timestamp,17,13,1.307692,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790604165,538024,first_a_sqs_sent_timestamp,16,17,0.941176,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790605137,538847,first_a_sqs_sent_timestamp,9,16,0.562500,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790605165,539024,first_a_sqs_sent_timestamp,13,17,0.764706,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790606137,539847,first_a_sqs_sent_timestamp,15,10,1.500000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790606165,540024,first_a_sqs_sent_timestamp,13,20,0.650000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790607139,540849,first_a_sqs_sent_timestamp,18,19,0.947368,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790607165,541024,first_a_sqs_sent_timestamp,12,16,0.750000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790608138,541848,first_a_sqs_sent_timestamp,15,11,1.363636,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790608165,542024,first_a_sqs_sent_timestamp,14,16,0.875000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790609141,542851,first_a_sqs_sent_timestamp,15,18,0.833333,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790609170,543029,first_a_sqs_sent_timestamp,17,18,0.944444,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790610138,543848,first_a_sqs_sent_timestamp,14,21,0.666667,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790610165,544024,first_a_sqs_sent_timestamp,15,15,1.000000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790611138,544848,first_a_sqs_sent_timestamp,12,10,1.200000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790611164,545023,first_a_sqs_sent_timestamp,16,20,0.800000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790612139,545849,first_a_sqs_sent_timestamp,15,12,1.250000,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,fair-c20,1783790612167,546026,first_a_sqs_sent_timestamp,19,14,1.357143,false,true,false,ok
low-concurrency-20260711T171232.521874981Z,baseline-c20,1783790613137,546847,first_a_sqs_sent_timestamp,15,19,0.789474,false,true,false,ok
